          1405919368,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   42

          1405920815,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   46

          1405920815,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   48

          1405920815,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   49

          1405920815,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   52

          1405920815,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   55

          1405920815,        d8:c7:c8:5e:80:42,          SUTD_Staff,   56

          1405920815,        d8:c7:c8:5e:80:44,            SUTD_BOT,   56

          1405920815,        d8:c7:c8:5e:80:43,        SUTD_Student,   55

          1405920815,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   63

          1405920815,        d8:c7:c8:5e:80:1b,        SUTD_Student,   67

          1405920815,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   70

          1405920815,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   47

          1405920815,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   47

          1405920815,        d8:c7:c8:5e:80:40,          SUTD_Guest,   55

          1405920815,        d8:c7:c8:5e:80:18,          SUTD_Guest,   68

          1405920815,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   50

          1405920815,        d8:c7:c8:5e:6f:33,        SUTD_Student,   50

          1405920815,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   51

          1405920815,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   50

          1405920815,        d8:c7:c8:5e:70:cb,        SUTD_Student,   62

          1405920815,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   62

          1405920815,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   62

          1405920815,        d8:c7:c8:5e:70:c5,           SUTD_GLAB,   55

          1405920815,        24:de:c6:f1:51:86,           SUTD_GLAB,   84

          1405920815,        24:de:c6:f1:51:84,           SUTD_ILP2,   85

          1405920815,        d8:c7:c8:5e:73:b5,           SUTD_GLAB,   91

          1405920815,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   49

          1405920815,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   62

          1405920815,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   43

          1405920815,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   42

          1405920815,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   42

          1405920815,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   43

          1405920815,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   44

          1405920815,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   44

          1405920815,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   44

          1405920815,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   62

          1405920815,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   43

          1405920815,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   43

          1405920815,        d8:c7:c8:5e:80:90,          SUTD_Guest,   72

          1405920815,        d8:c7:c8:5e:70:c4,            SUTD_BOT,   60

          1405920815,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   63

          1405920815,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   69

          1405920815,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   69

          1405920815,        d8:c7:c8:5e:80:12,          SUTD_Staff,   65

          1405920815,        d8:c7:c8:5e:80:13,        SUTD_Student,   65

          1405920815,        d8:c7:c8:5e:80:14,            SUTD_BOT,   66

          1405920815,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   71

          1405920815,        d8:c7:c8:5e:73:db,        SUTD_Student,   71

          1405920815,        d8:c7:c8:5e:73:da,          SUTD_Staff,   71

          1405920815,        d8:c7:c8:5e:80:9c,            SUTD_BOT,   79

          1405920815,        d8:c7:c8:5e:80:99,           SUTD_ILP2,   79

          1405920815,        d8:c7:c8:5e:80:9d,           SUTD_GLAB,   79

          1405920815,        d8:c7:c8:5e:80:9a,          SUTD_Staff,   79

          1405920815,        d8:c7:c8:5e:80:9b,        SUTD_Student,   79

          1405920815,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   63

          1405920815,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   68

          1405920815,        d8:c7:c8:5e:80:10,          SUTD_Guest,   65

          1405920815,        d8:c7:c8:5e:80:98,          SUTD_Guest,   78

          1405920818,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   37

          1405920818,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   37

          1405920818,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   37

          1405920818,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   37

          1405920818,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   37

          1405920818,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   46

          1405920818,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   46

          1405920818,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   42

          1405920818,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   42

          1405920818,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   45

          1405920818,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   51

          1405920818,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   43

          1405920818,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   56

          1405920818,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   63

          1405920818,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   37

          1405920818,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   68

          1405920818,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   71

          1405920818,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   62

          1405920818,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   62

          1405920818,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   72

          1405920818,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   69

          1405920818,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   71

          1405920818,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   60

          1405920818,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   46

          1405920818,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   46

          1405920818,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   46

          1405920818,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   48

          1405920818,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   49

          1405920818,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   52

          1405920818,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   55

          1405920818,        d8:c7:c8:5e:80:42,          SUTD_Staff,   56

          1405920818,        d8:c7:c8:5e:80:44,            SUTD_BOT,   56

          1405920818,        d8:c7:c8:5e:80:43,        SUTD_Student,   55

          1405920818,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   63

          1405920818,        d8:c7:c8:5e:80:1b,        SUTD_Student,   67

          1405920818,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   70

          1405920818,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   47

          1405920818,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   47

          1405920818,        d8:c7:c8:5e:80:40,          SUTD_Guest,   55

          1405920818,        d8:c7:c8:5e:80:18,          SUTD_Guest,   68

          1405920818,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   50

          1405920818,        d8:c7:c8:5e:6f:33,        SUTD_Student,   50

          1405920818,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   51

          1405920818,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   50

          1405920818,        d8:c7:c8:5e:70:cb,        SUTD_Student,   62

          1405920818,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   62

          1405920818,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   62

          1405920818,        d8:c7:c8:5e:70:c5,           SUTD_GLAB,   55

          1405920818,        24:de:c6:f1:51:86,           SUTD_GLAB,   84

          1405920818,        24:de:c6:f1:51:84,           SUTD_ILP2,   85

          1405920818,        d8:c7:c8:5e:73:b5,           SUTD_GLAB,   91

          1405920818,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   49

          1405920818,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   62

          1405920818,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   43

          1405920818,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   42

          1405920818,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   42

          1405920818,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   43

          1405920818,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   44

          1405920818,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   44

          1405920818,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   44

          1405920818,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   62

          1405920818,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   43

          1405920818,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   43

          1405920818,        d8:c7:c8:5e:80:90,          SUTD_Guest,   72

          1405920818,        d8:c7:c8:5e:70:c4,            SUTD_BOT,   60

          1405920818,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   63

          1405920818,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   69

          1405920818,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   69

          1405920818,        d8:c7:c8:5e:80:12,          SUTD_Staff,   65

          1405920818,        d8:c7:c8:5e:80:13,        SUTD_Student,   65

          1405920818,        d8:c7:c8:5e:80:14,            SUTD_BOT,   66

          1405920818,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   71

          1405920818,        d8:c7:c8:5e:73:db,        SUTD_Student,   71

          1405920818,        d8:c7:c8:5e:73:da,          SUTD_Staff,   71

          1405920818,        d8:c7:c8:5e:80:9c,            SUTD_BOT,   79

          1405920818,        d8:c7:c8:5e:80:99,           SUTD_ILP2,   79

          1405920818,        d8:c7:c8:5e:80:9d,           SUTD_GLAB,   79

          1405920818,        d8:c7:c8:5e:80:9a,          SUTD_Staff,   79

          1405920818,        d8:c7:c8:5e:80:9b,        SUTD_Student,   79

          1405920818,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   63

          1405920818,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   68

          1405920818,        d8:c7:c8:5e:80:10,          SUTD_Guest,   65

          1405920818,        d8:c7:c8:5e:80:98,          SUTD_Guest,   78

          1405920820,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   37

          1405920820,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   37

          1405920820,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   37

          1405920820,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   37

          1405920820,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   37

          1405920820,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   46

          1405920820,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   46

          1405920820,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   42

          1405920820,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   42

          1405920820,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   45

          1405920820,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   51

          1405920820,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   43

          1405920820,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   56

          1405920820,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   63

          1405920820,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   37

          1405920820,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   68

          1405920820,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   71

          1405920820,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   62

          1405920820,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   62

          1405920820,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   72

          1405920820,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   69

          1405920820,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   71

          1405920820,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   60

          1405920820,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   46

          1405920820,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   46

          1405920820,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   46

          1405920820,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   48

          1405920820,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   49

          1405920820,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   52

          1405920820,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   55

          1405920820,        d8:c7:c8:5e:80:42,          SUTD_Staff,   56

          1405920820,        d8:c7:c8:5e:80:44,            SUTD_BOT,   56

          1405920820,        d8:c7:c8:5e:80:43,        SUTD_Student,   55

          1405920820,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   63

          1405920820,        d8:c7:c8:5e:80:1b,        SUTD_Student,   67

          1405920820,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   70

          1405920820,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   47

          1405920820,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   47

          1405920820,        d8:c7:c8:5e:80:40,          SUTD_Guest,   55

          1405920820,        d8:c7:c8:5e:80:18,          SUTD_Guest,   68

          1405920820,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   50

          1405920820,        d8:c7:c8:5e:6f:33,        SUTD_Student,   50

          1405920820,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   51

          1405920820,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   50

          1405920820,        d8:c7:c8:5e:70:cb,        SUTD_Student,   62

          1405920820,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   62

          1405920820,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   62

          1405920820,        d8:c7:c8:5e:70:c5,           SUTD_GLAB,   55

          1405920820,        24:de:c6:f1:51:86,           SUTD_GLAB,   84

          1405920820,        24:de:c6:f1:51:84,           SUTD_ILP2,   85

          1405920820,        d8:c7:c8:5e:73:b5,           SUTD_GLAB,   91

          1405920820,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   49

          1405920820,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   62

          1405920820,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   43

          1405920820,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   42

          1405920820,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   42

          1405920820,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   43

          1405920820,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   44

          1405920820,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   44

          1405920820,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   44

          1405920820,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   62

          1405920820,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   43

          1405920820,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   43

          1405920820,        d8:c7:c8:5e:80:90,          SUTD_Guest,   72

          1405920820,        d8:c7:c8:5e:70:c4,            SUTD_BOT,   60

          1405920820,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   63

          1405920820,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   69

          1405920820,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   69

          1405920820,        d8:c7:c8:5e:80:12,          SUTD_Staff,   65

          1405920820,        d8:c7:c8:5e:80:13,        SUTD_Student,   65

          1405920820,        d8:c7:c8:5e:80:14,            SUTD_BOT,   66

          1405920820,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   71

          1405920820,        d8:c7:c8:5e:73:db,        SUTD_Student,   71

          1405920820,        d8:c7:c8:5e:73:da,          SUTD_Staff,   71

          1405920820,        d8:c7:c8:5e:80:9c,            SUTD_BOT,   79

          1405920820,        d8:c7:c8:5e:80:99,           SUTD_ILP2,   79

          1405920820,        d8:c7:c8:5e:80:9d,           SUTD_GLAB,   79

          1405920820,        d8:c7:c8:5e:80:9a,          SUTD_Staff,   79

          1405920820,        d8:c7:c8:5e:80:9b,        SUTD_Student,   79

          1405920820,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   63

          1405920820,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   68

          1405920820,        d8:c7:c8:5e:80:10,          SUTD_Guest,   65

          1405920820,        d8:c7:c8:5e:80:98,          SUTD_Guest,   78

          1405920823,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   37

          1405920823,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   37

          1405920823,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   37

          1405920823,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   37

          1405920823,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   37

          1405920823,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   46

          1405920823,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   46

          1405920823,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   42

          1405920823,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   42

          1405920823,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   45

          1405920823,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   51

          1405920823,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   43

          1405920823,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   56

          1405920823,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   63

          1405920823,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   37

          1405920823,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   68

          1405920823,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   71

          1405920823,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   62

          1405920823,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   62

          1405920823,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   72

          1405920823,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   69

          1405920823,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   71

          1405920823,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   60

          1405920823,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   46

          1405920823,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   46

          1405920823,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   46

          1405920823,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   48

          1405920823,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   49

          1405920823,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   52

          1405920823,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   55

          1405920823,        d8:c7:c8:5e:80:42,          SUTD_Staff,   56

          1405920823,        d8:c7:c8:5e:80:44,            SUTD_BOT,   56

          1405920823,        d8:c7:c8:5e:80:43,        SUTD_Student,   55

          1405920823,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   63

          1405920823,        d8:c7:c8:5e:80:1b,        SUTD_Student,   67

          1405920823,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   70

          1405920823,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   47

          1405920823,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   47

          1405920823,        d8:c7:c8:5e:80:40,          SUTD_Guest,   55

          1405920823,        d8:c7:c8:5e:80:18,          SUTD_Guest,   68

          1405920823,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   50

          1405920823,        d8:c7:c8:5e:6f:33,        SUTD_Student,   50

          1405920823,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   51

          1405920823,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   50

          1405920823,        d8:c7:c8:5e:70:cb,        SUTD_Student,   62

          1405920823,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   62

          1405920823,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   62

          1405920823,        d8:c7:c8:5e:70:c5,           SUTD_GLAB,   55

          1405920823,        24:de:c6:f1:51:86,           SUTD_GLAB,   84

          1405920823,        24:de:c6:f1:51:84,           SUTD_ILP2,   85

          1405920823,        d8:c7:c8:5e:73:b5,           SUTD_GLAB,   91

          1405920823,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   49

          1405920823,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   62

          1405920823,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   43

          1405920823,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   42

          1405920823,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   42

          1405920823,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   43

          1405920823,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   44

          1405920823,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   44

          1405920823,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   44

          1405920823,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   62

          1405920823,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   43

          1405920823,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   43

          1405920823,        d8:c7:c8:5e:80:90,          SUTD_Guest,   72

          1405920823,        d8:c7:c8:5e:70:c4,            SUTD_BOT,   60

          1405920823,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   63

          1405920823,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   69

          1405920823,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   69

          1405920823,        d8:c7:c8:5e:80:12,          SUTD_Staff,   65

          1405920823,        d8:c7:c8:5e:80:13,        SUTD_Student,   65

          1405920823,        d8:c7:c8:5e:80:14,            SUTD_BOT,   66

          1405920823,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   71

          1405920823,        d8:c7:c8:5e:73:db,        SUTD_Student,   71

          1405920823,        d8:c7:c8:5e:73:da,          SUTD_Staff,   71

          1405920823,        d8:c7:c8:5e:80:9c,            SUTD_BOT,   79

          1405920823,        d8:c7:c8:5e:80:99,           SUTD_ILP2,   79

          1405920823,        d8:c7:c8:5e:80:9d,           SUTD_GLAB,   79

          1405920823,        d8:c7:c8:5e:80:9a,          SUTD_Staff,   79

          1405920823,        d8:c7:c8:5e:80:9b,        SUTD_Student,   79

          1405920823,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   63

          1405920823,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   68

          1405920823,        d8:c7:c8:5e:80:10,          SUTD_Guest,   65

          1405920823,        d8:c7:c8:5e:80:98,          SUTD_Guest,   78

          1405920825,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   37

          1405920825,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   37

          1405920825,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   37

          1405920825,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   37

          1405920825,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   37

          1405920825,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   46

          1405920825,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   46

          1405920825,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   42

          1405920825,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   42

          1405920825,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   45

          1405920825,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   51

          1405920825,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   43

          1405920825,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   55

          1405920825,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   59

          1405920825,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   37

          1405920825,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   67

          1405920825,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   67

          1405920825,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   62

          1405920825,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   62

          1405920825,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   72

          1405920825,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   69

          1405920825,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   71

          1405920825,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   59

          1405920825,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   55

          1405920825,        d8:c7:c8:5e:80:42,          SUTD_Staff,   56

          1405920825,        d8:c7:c8:5e:80:44,            SUTD_BOT,   55

          1405920825,        d8:c7:c8:5e:80:43,        SUTD_Student,   55

          1405920825,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   63

          1405920825,        d8:c7:c8:5e:80:1b,        SUTD_Student,   67

          1405920825,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   70

          1405920825,        d8:c7:c8:5e:80:40,          SUTD_Guest,   55

          1405920825,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   51

          1405920825,        d8:c7:c8:5e:6f:33,        SUTD_Student,   50

          1405920825,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   51

          1405920825,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   50

          1405920825,        d8:c7:c8:5e:70:cb,        SUTD_Student,   62

          1405920825,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   62

          1405920825,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   62

          1405920825,        d8:c7:c8:5e:70:c5,           SUTD_GLAB,   58

          1405920825,        d8:c7:c8:5e:73:b5,           SUTD_GLAB,   91

          1405920825,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   49

          1405920825,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   61

          1405920825,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   43

          1405920825,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   42

          1405920825,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   42

          1405920825,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   43

          1405920825,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   44

          1405920825,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   44

          1405920825,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   44

          1405920825,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   62

          1405920825,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   43

          1405920825,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   43

          1405920825,        d8:c7:c8:5e:80:90,          SUTD_Guest,   72

          1405920825,        d8:c7:c8:5e:70:c4,            SUTD_BOT,   59

          1405920825,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   63

          1405920825,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   69

          1405920825,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   69

